ticker,response,table,crawl_datime
SDN,"{""M\u00e3 CP"":{""0"":""SDN""},""Gi\u00e1"":{""0"":28800.0},""KLBD\/TB5D"":{""0"":0.9},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":65.1204},""MACD Hist"":{""0"":0.28},""MACD Signal"":{""0"":""Neutral""},""T\u00edn hi\u1ec7u KT"":{""0"":""Buy""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""Buy""},""MA20"":{""0"":26970.0},""MA50"":{""0"":26782.0},""MA100"":{""0"":27708.0},""Phi\u00ean +\/- "":{""0"":0},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":1.8},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":2.9},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":-4.0},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":58.4},""RS 3D"":{""0"":0.0},""RS 1M"":{""0"":0.0},""RS 3M"":{""0"":0.0},""RS 1Y"":{""0"":0.0},""RS TB"":{""0"":0.0},""\u0110\u1ec9nh 1M"":{""0"":28800},""\u0110\u1ec9nh 3M"":{""0"":30500},""\u0110\u1ec9nh 1Y"":{""0"":32500},""\u0110\u00e1y 1M"":{""0"":24100},""\u0110\u00e1y 3M"":{""0"":24100},""\u0110\u00e1y 1Y"":{""0"":18177},""%\u0110\u1ec9nh 1Y"":{""0"":-11.4},""%\u0110\u00e1y 1Y"":{""0"":58.4},""P\/E"":{""0"":5.3},""P\/B"":{""0"":1.4},""ROE"":{""0"":0.272898},""TCRating"":{""0"":0.0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":700},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":600},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":91367},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":28800},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-0.9},""%Gi\u00e1 - %VNI (1Y)"":{""0"":49.5},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SDV,"{""M\u00e3 CP"":{""0"":""SDV""},""Gi\u00e1"":{""0"":31000.0},""KLBD\/TB5D"":{""0"":6.55},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":71.58},""MACD Hist"":{""0"":0.01},""MACD Signal"":{""0"":""Buy""},""T\u00edn hi\u1ec7u KT"":{""0"":""Neutral""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""Strong Buy""},""MA20"":{""0"":30378.7},""MA50"":{""0"":29608.2},""MA100"":{""0"":28975.2},""Phi\u00ean +\/- "":{""0"":-1},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":2.0},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":2.3},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":4.4},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":12.8},""RS 3D"":{""0"":0.0},""RS 1M"":{""0"":0.0},""RS 3M"":{""0"":0.0},""RS 1Y"":{""0"":0.0},""RS TB"":{""0"":0.0},""\u0110\u1ec9nh 1M"":{""0"":31000},""\u0110\u1ec9nh 3M"":{""0"":31000},""\u0110\u1ec9nh 1Y"":{""0"":35854},""\u0110\u00e1y 1M"":{""0"":30200},""\u0110\u00e1y 3M"":{""0"":27100},""\u0110\u00e1y 1Y"":{""0"":25753},""%\u0110\u1ec9nh 1Y"":{""0"":-14.1},""%\u0110\u00e1y 1Y"":{""0"":19.6},""P\/E"":{""0"":0.0},""P\/B"":{""0"":0.0},""ROE"":{""0"":0.0},""TCRating"":{""0"":0.0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":3700},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":24000},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":0},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":31000},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-1.4},""%Gi\u00e1 - %VNI (1Y)"":{""0"":3.8},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SDU,"{""M\u00e3 CP"":{""0"":""SDU""},""Gi\u00e1"":{""0"":0.0},""KLBD\/TB5D"":{""0"":0.0},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":0.0},""MACD Hist"":{""0"":0.0},""MACD Signal"":{""0"":""""},""T\u00edn hi\u1ec7u KT"":{""0"":""""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""""},""MA20"":{""0"":0.0},""MA50"":{""0"":0.0},""MA100"":{""0"":0.0},""Phi\u00ean +\/- "":{""0"":0},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":3.4},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":-43.2},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-35.0},""RS 3D"":{""0"":34.0},""RS 1M"":{""0"":28.0},""RS 3M"":{""0"":12.0},""RS 1Y"":{""0"":80.0},""RS TB"":{""0"":38.0},""\u0110\u1ec9nh 1M"":{""0"":18400},""\u0110\u1ec9nh 3M"":{""0"":32400},""\u0110\u1ec9nh 1Y"":{""0"":48800},""\u0110\u00e1y 1M"":{""0"":16200},""\u0110\u00e1y 3M"":{""0"":16200},""\u0110\u00e1y 1Y"":{""0"":16200},""%\u0110\u1ec9nh 1Y"":{""0"":-62.3},""%\u0110\u00e1y 1Y"":{""0"":13.6},""P\/E"":{""0"":230.6},""P\/B"":{""0"":1.0},""ROE"":{""0"":0.004525},""TCRating"":{""0"":2.2},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":1300},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":0},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":9220},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":0},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-0.4},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-44.0},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SDP,"{""M\u00e3 CP"":{""0"":""SDP""},""Gi\u00e1"":{""0"":1100.0},""KLBD\/TB5D"":{""0"":0.37},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":75.3352},""MACD Hist"":{""0"":0.0},""MACD Signal"":{""0"":""Sell""},""T\u00edn hi\u1ec7u KT"":{""0"":""Buy""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""Neutral""},""MA20"":{""0"":1079.0},""MA50"":{""0"":1000.0},""MA100"":{""0"":1040.1},""Phi\u00ean +\/- "":{""0"":0},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":10.0},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":10.0},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-31.3},""RS 3D"":{""0"":24.0},""RS 1M"":{""0"":5.0},""RS 3M"":{""0"":1.0},""RS 1Y"":{""0"":41.0},""RS TB"":{""0"":18.0},""\u0110\u1ec9nh 1M"":{""0"":1100},""\u0110\u1ec9nh 3M"":{""0"":1100},""\u0110\u1ec9nh 1Y"":{""0"":1606},""\u0110\u00e1y 1M"":{""0"":1000},""\u0110\u00e1y 3M"":{""0"":800},""\u0110\u00e1y 1Y"":{""0"":800},""%\u0110\u1ec9nh 1Y"":{""0"":-31.5},""%\u0110\u00e1y 1Y"":{""0"":37.5},""P\/E"":{""0"":-2.0},""P\/B"":{""0"":-0.2},""ROE"":{""0"":0.120074},""TCRating"":{""0"":0.0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":37100},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":41800},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":0},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":1100},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":6.2},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-40.2},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SED,"{""M\u00e3 CP"":{""0"":""SED""},""Gi\u00e1"":{""0"":18600.0},""KLBD\/TB5D"":{""0"":0.39},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":33.1926},""MACD Hist"":{""0"":-0.04},""MACD Signal"":{""0"":""Sell""},""T\u00edn hi\u1ec7u KT"":{""0"":""Sell""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""Sell""},""MA20"":{""0"":18900.0},""MA50"":{""0"":18914.0},""MA100"":{""0"":18920.0},""Phi\u00ean +\/- "":{""0"":-1},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":-0.5},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":-2.1},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":1.1},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":5.4},""RS 3D"":{""0"":0.0},""RS 1M"":{""0"":0.0},""RS 3M"":{""0"":0.0},""RS 1Y"":{""0"":0.0},""RS TB"":{""0"":0.0},""\u0110\u1ec9nh 1M"":{""0"":19200},""\u0110\u1ec9nh 3M"":{""0"":19200},""\u0110\u1ec9nh 1Y"":{""0"":20336},""\u0110\u00e1y 1M"":{""0"":18600},""\u0110\u00e1y 3M"":{""0"":18600},""\u0110\u00e1y 1Y"":{""0"":16065},""%\u0110\u1ec9nh 1Y"":{""0"":-8.5},""%\u0110\u00e1y 1Y"":{""0"":15.8},""P\/E"":{""0"":4.0},""P\/B"":{""0"":0.6},""ROE"":{""0"":0.146796},""TCRating"":{""0"":0.0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":15000},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":6500},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":279999},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":18600},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-5.9},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-3.6},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SEA,"{""M\u00e3 CP"":{""0"":""SEA""},""Gi\u00e1"":{""0"":21700.0},""KLBD\/TB5D"":{""0"":0.0},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":39.4575},""MACD Hist"":{""0"":-0.74},""MACD Signal"":{""0"":""Neutral""},""T\u00edn hi\u1ec7u KT"":{""0"":""Neutral""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""Strong Sell""},""MA20"":{""0"":25568.6},""MA50"":{""0"":25805.6},""MA100"":{""0"":24070.3},""Phi\u00ean +\/- "":{""0"":1},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":-1.8},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":-35.8},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":-0.9},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-15.6},""RS 3D"":{""0"":4.0},""RS 1M"":{""0"":2.0},""RS 3M"":{""0"":13.0},""RS 1Y"":{""0"":9.0},""RS TB"":{""0"":7.0},""\u0110\u1ec9nh 1M"":{""0"":31900},""\u0110\u1ec9nh 3M"":{""0"":36900},""\u0110\u1ec9nh 1Y"":{""0"":36930},""\u0110\u00e1y 1M"":{""0"":18900},""\u0110\u00e1y 3M"":{""0"":18900},""\u0110\u00e1y 1Y"":{""0"":18919},""%\u0110\u1ec9nh 1Y"":{""0"":-41.2},""%\u0110\u00e1y 1Y"":{""0"":14.7},""P\/E"":{""0"":11.8},""P\/B"":{""0"":1.2},""ROE"":{""0"":0.108691},""TCRating"":{""0"":2.2},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":16700},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":26043},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":21700},""\u0110.g\u00f3p VNINDEX"":{""0"":0.03},""%Gi\u00e1 - %VNI (1M)"":{""0"":-39.6},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-24.5},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SDY,"{""M\u00e3 CP"":{""0"":""SDY""},""Gi\u00e1"":{""0"":900.0},""KLBD\/TB5D"":{""0"":4.29},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":2.24597},""MACD Hist"":{""0"":0.01},""MACD Signal"":{""0"":""Neutral""},""T\u00edn hi\u1ec7u KT"":{""0"":""Neutral""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""Strong Sell""},""MA20"":{""0"":995.0},""MA50"":{""0"":1099.1},""MA100"":{""0"":1929.7},""Phi\u00ean +\/- "":{""0"":-1},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":-10.0},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":-10.0},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":-59.1},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-76.3},""RS 3D"":{""0"":0.0},""RS 1M"":{""0"":0.0},""RS 3M"":{""0"":0.0},""RS 1Y"":{""0"":0.0},""RS TB"":{""0"":0.0},""\u0110\u1ec9nh 1M"":{""0"":1000},""\u0110\u1ec9nh 3M"":{""0"":2200},""\u0110\u1ec9nh 1Y"":{""0"":4700},""\u0110\u00e1y 1M"":{""0"":900},""\u0110\u00e1y 3M"":{""0"":900},""\u0110\u00e1y 1Y"":{""0"":900},""%\u0110\u1ec9nh 1Y"":{""0"":-80.9},""%\u0110\u00e1y 1Y"":{""0"":0.0},""P\/E"":{""0"":-2.2},""P\/B"":{""0"":-1.4},""ROE"":{""0"":0.894407},""TCRating"":{""0"":0.0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":10000},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":2200},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":0},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":900},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-13.8},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-85.3},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SDX,"{""M\u00e3 CP"":{""0"":""SDX""},""Gi\u00e1"":{""0"":null},""KLBD\/TB5D"":{""0"":null},""T.\u0111\u1ed9 GD"":{""0"":null},""KLGD r\u00f2ng(CM)"":{""0"":null},""%KLGD r\u00f2ng (CM)"":{""0"":null},""RSI"":{""0"":null},""MACD Hist"":{""0"":null},""MACD Signal"":{""0"":null},""T\u00edn hi\u1ec7u KT"":{""0"":null},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":null},""MA20"":{""0"":null},""MA50"":{""0"":null},""MA100"":{""0"":null},""Phi\u00ean +\/- "":{""0"":0},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-46.7},""RS 3D"":{""0"":0.0},""RS 1M"":{""0"":0.0},""RS 3M"":{""0"":0.0},""RS 1Y"":{""0"":0.0},""RS TB"":{""0"":0.0},""\u0110\u1ec9nh 1M"":{""0"":1600},""\u0110\u1ec9nh 3M"":{""0"":1600},""\u0110\u1ec9nh 1Y"":{""0"":3000},""\u0110\u00e1y 1M"":{""0"":1600},""\u0110\u00e1y 3M"":{""0"":1600},""\u0110\u00e1y 1Y"":{""0"":600},""%\u0110\u1ec9nh 1Y"":{""0"":-46.7},""%\u0110\u00e1y 1Y"":{""0"":166.7},""P\/E"":{""0"":0.0},""P\/B"":{""0"":0.0},""ROE"":{""0"":0.0},""TCRating"":{""0"":0.0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":null},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":null},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":0},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":null},""\u0110.g\u00f3p VNINDEX"":{""0"":null},""%Gi\u00e1 - %VNI (1M)"":{""0"":-3.8},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-55.6},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SEB,"{""M\u00e3 CP"":{""0"":""SEB""},""Gi\u00e1"":{""0"":0.0},""KLBD\/TB5D"":{""0"":0.0},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":0.0},""MACD Hist"":{""0"":0.0},""MACD Signal"":{""0"":""""},""T\u00edn hi\u1ec7u KT"":{""0"":""""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""""},""MA20"":{""0"":0.0},""MA50"":{""0"":0.0},""MA100"":{""0"":0.0},""Phi\u00ean +\/- "":{""0"":0},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":0.2},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":14.4},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-7.7},""RS 3D"":{""0"":60.0},""RS 1M"":{""0"":46.0},""RS 3M"":{""0"":56.0},""RS 1Y"":{""0"":15.0},""RS TB"":{""0"":44.0},""\u0110\u1ec9nh 1M"":{""0"":48000},""\u0110\u1ec9nh 3M"":{""0"":48000},""\u0110\u1ec9nh 1Y"":{""0"":48342},""\u0110\u00e1y 1M"":{""0"":44500},""\u0110\u00e1y 3M"":{""0"":38976},""\u0110\u00e1y 1Y"":{""0"":36704},""%\u0110\u1ec9nh 1Y"":{""0"":-7.7},""%\u0110\u00e1y 1Y"":{""0"":21.5},""P\/E"":{""0"":9.2},""P\/B"":{""0"":2.9},""ROE"":{""0"":0.317568},""TCRating"":{""0"":2.9},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":1500},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":700},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":51919},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":0},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-3.5},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-16.7},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SFI,"{""M\u00e3 CP"":{""0"":""SFI""},""Gi\u00e1"":{""0"":32100.0},""KLBD\/TB5D"":{""0"":0.32},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":54.7641},""MACD Hist"":{""0"":-0.01},""MACD Signal"":{""0"":""Neutral""},""T\u00edn hi\u1ec7u KT"":{""0"":""Buy""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""Strong Buy""},""MA20"":{""0"":31807.5},""MA50"":{""0"":31526.0},""MA100"":{""0"":31822.0},""Phi\u00ean +\/- "":{""0"":1},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":0.9},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":1.4},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":1.6},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-7.6},""RS 3D"":{""0"":34.0},""RS 1M"":{""0"":51.0},""RS 3M"":{""0"":21.0},""RS 1Y"":{""0"":16.0},""RS TB"":{""0"":30.0},""\u0110\u1ec9nh 1M"":{""0"":32350},""\u0110\u1ec9nh 3M"":{""0"":32350},""\u0110\u1ec9nh 1Y"":{""0"":35202},""\u0110\u00e1y 1M"":{""0"":31200},""\u0110\u00e1y 3M"":{""0"":30150},""\u0110\u00e1y 1Y"":{""0"":30150},""%\u0110\u1ec9nh 1Y"":{""0"":-8.8},""%\u0110\u00e1y 1Y"":{""0"":6.5},""P\/E"":{""0"":7.6},""P\/B"":{""0"":1.0},""ROE"":{""0"":0.125067},""TCRating"":{""0"":2.8},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":1000},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":2900},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":78217},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":32000},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-2.4},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-16.5},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
SFN,"{""M\u00e3 CP"":{""0"":""SFN""},""Gi\u00e1"":{""0"":0.0},""KLBD\/TB5D"":{""0"":0.0},""T.\u0111\u1ed9 GD"":{""0"":0.0},""KLGD r\u00f2ng(CM)"":{""0"":0},""%KLGD r\u00f2ng (CM)"":{""0"":0.0},""RSI"":{""0"":0.0},""MACD Hist"":{""0"":0.0},""MACD Signal"":{""0"":""""},""T\u00edn hi\u1ec7u KT"":{""0"":""""},""T\u00edn hi\u1ec7u TB \u0111\u1ed9ng"":{""0"":""""},""MA20"":{""0"":0.0},""MA50"":{""0"":0.0},""MA100"":{""0"":0.0},""Phi\u00ean +\/- "":{""0"":0},""% thay \u0111\u1ed5i gi\u00e1 3D"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 1M"":{""0"":0.0},""% thay \u0111\u1ed5i gi\u00e1 3M"":{""0"":-34.6},""% thay \u0111\u1ed5i gi\u00e1 1Y"":{""0"":-28.5},""RS 3D"":{""0"":0.0},""RS 1M"":{""0"":0.0},""RS 3M"":{""0"":0.0},""RS 1Y"":{""0"":0.0},""RS TB"":{""0"":0.0},""\u0110\u1ec9nh 1M"":{""0"":15700},""\u0110\u1ec9nh 3M"":{""0"":24000},""\u0110\u1ec9nh 1Y"":{""0"":27500},""\u0110\u00e1y 1M"":{""0"":15700},""\u0110\u00e1y 3M"":{""0"":15700},""\u0110\u00e1y 1Y"":{""0"":13957},""%\u0110\u1ec9nh 1Y"":{""0"":-42.9},""%\u0110\u00e1y 1Y"":{""0"":12.5},""P\/E"":{""0"":4.8},""P\/B"":{""0"":0.6},""ROE"":{""0"":0.127913},""TCRating"":{""0"":0.0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 b\u00e1n"":{""0"":0},""Kh\u1ed1i l\u01b0\u1ee3ng D\u01b0 mua"":{""0"":6300},""TCBS \u0111\u1ecbnh gi\u00e1"":{""0"":48525},""Kh\u1edbp nhi\u1ec1u nh\u1ea5t"":{""0"":0},""\u0110.g\u00f3p VNINDEX"":{""0"":0.0},""%Gi\u00e1 - %VNI (1M)"":{""0"":-3.8},""%Gi\u00e1 - %VNI (1Y)"":{""0"":-37.5},""VNINDEX P\/E"":{""0"":14.3095},""VNINDEX P\/B"":{""0"":1.61158},""vnid3d"":{""0"":0.7},""vnid1m"":{""0"":3.8},""vnid3m"":{""0"":12.8},""vnid1y"":{""0"":9.0}}",price_board_final,2402041554
